Step,ElapsedMs,BotType,Difficulty
33474,9.6190,EliteCommander,Aggressive
33484,10.6700,EliteCommander,Aggressive
33494,9.3902,EliteCommander,Aggressive
33504,9.6530,EliteCommander,Aggressive
33514,10.8560,EliteCommander,Aggressive
33524,9.9654,EliteCommander,Aggressive
33534,9.6373,EliteCommander,Aggressive
33544,9.5519,EliteCommander,Aggressive
33554,10.3098,EliteCommander,Aggressive
33564,9.9013,EliteCommander,Aggressive
33574,9.5170,EliteCommander,Aggressive
33584,9.2930,EliteCommander,Aggressive
33594,8.7377,EliteCommander,Aggressive
33604,9.5338,EliteCommander,Aggressive
33614,10.2324,EliteCommander,Aggressive
33624,9.4242,EliteCommander,Aggressive
33634,12.3675,EliteCommander,Aggressive
33644,10.1778,EliteCommander,Aggressive
33654,10.0721,EliteCommander,Aggressive
33664,11.5735,EliteCommander,Aggressive
33674,9.8584,EliteCommander,Aggressive
33684,9.7716,EliteCommander,Aggressive
33694,10.0748,EliteCommander,Aggressive
33704,9.6297,EliteCommander,Aggressive
33714,9.8410,EliteCommander,Aggressive
33724,9.8597,EliteCommander,Aggressive
33734,9.5564,EliteCommander,Aggressive
33744,10.3158,EliteCommander,Aggressive
33754,10.1080,EliteCommander,Aggressive
33764,10.0405,EliteCommander,Aggressive
33774,10.9380,EliteCommander,Aggressive
33784,10.4521,EliteCommander,Aggressive
33794,10.5940,EliteCommander,Aggressive
33804,9.7034,EliteCommander,Aggressive
33814,9.3690,EliteCommander,Aggressive
33824,10.3295,EliteCommander,Aggressive
33834,9.6560,EliteCommander,Aggressive
33844,11.5160,EliteCommander,Aggressive
33854,9.8186,EliteCommander,Aggressive
33864,9.9342,EliteCommander,Aggressive
33874,9.9425,EliteCommander,Aggressive
33884,10.6681,EliteCommander,Aggressive
33894,9.6850,EliteCommander,Aggressive
33904,10.6250,EliteCommander,Aggressive
33914,10.5359,EliteCommander,Aggressive
33924,10.9674,EliteCommander,Aggressive
33934,10.0130,EliteCommander,Aggressive
33944,11.0134,EliteCommander,Aggressive
33954,10.0258,EliteCommander,Aggressive
33964,10.2874,EliteCommander,Aggressive
33974,11.5374,EliteCommander,Aggressive
33984,9.3365,EliteCommander,Aggressive
33994,10.1829,EliteCommander,Aggressive
34004,9.1504,EliteCommander,Aggressive
34014,9.3230,EliteCommander,Aggressive
34024,9.6906,EliteCommander,Aggressive
34034,9.2053,EliteCommander,Aggressive
34044,9.2413,EliteCommander,Aggressive
34054,9.9285,EliteCommander,Aggressive
34064,9.9917,EliteCommander,Aggressive
34074,10.4927,EliteCommander,Aggressive
34084,8.9218,EliteCommander,Aggressive
34094,9.1588,EliteCommander,Aggressive
34104,9.4473,EliteCommander,Aggressive
34114,10.5923,EliteCommander,Aggressive
34124,10.1688,EliteCommander,Aggressive
34134,9.6170,EliteCommander,Aggressive
34144,9.9348,EliteCommander,Aggressive
34154,10.0436,EliteCommander,Aggressive
34164,10.7541,EliteCommander,Aggressive
34174,10.2536,EliteCommander,Aggressive
34184,10.6181,EliteCommander,Aggressive
34194,8.3926,EliteCommander,Aggressive
34204,8.9859,EliteCommander,Aggressive
34214,8.5527,EliteCommander,Aggressive
34224,8.4437,EliteCommander,Aggressive
34234,8.7778,EliteCommander,Aggressive
34244,8.2519,EliteCommander,Aggressive
34254,8.5488,EliteCommander,Aggressive
34264,8.4335,EliteCommander,Aggressive
34274,9.5579,EliteCommander,Aggressive
34284,9.0519,EliteCommander,Aggressive
34294,9.5886,EliteCommander,Aggressive
34304,8.9063,EliteCommander,Aggressive
34314,8.9411,EliteCommander,Aggressive
34324,9.1213,EliteCommander,Aggressive
34334,8.8158,EliteCommander,Aggressive
34344,8.7566,EliteCommander,Aggressive
34354,8.7663,EliteCommander,Aggressive
34364,9.5019,EliteCommander,Aggressive
34374,10.7489,EliteCommander,Aggressive
34384,9.4471,EliteCommander,Aggressive
34394,9.4914,EliteCommander,Aggressive
34404,10.3440,EliteCommander,Aggressive
34414,10.3321,EliteCommander,Aggressive
34424,10.3534,EliteCommander,Aggressive
34434,9.5302,EliteCommander,Aggressive
34444,9.3305,EliteCommander,Aggressive
34454,8.9291,EliteCommander,Aggressive
34464,8.9161,EliteCommander,Aggressive
34474,9.4805,EliteCommander,Aggressive
34484,9.4045,EliteCommander,Aggressive
34494,8.9953,EliteCommander,Aggressive
34504,8.7207,EliteCommander,Aggressive
34514,8.8223,EliteCommander,Aggressive
34524,8.5997,EliteCommander,Aggressive
34534,8.9074,EliteCommander,Aggressive
34544,9.9267,EliteCommander,Aggressive
34554,9.4150,EliteCommander,Aggressive
34564,10.2508,EliteCommander,Aggressive
34574,9.4209,EliteCommander,Aggressive
34584,9.4121,EliteCommander,Aggressive
34594,8.9953,EliteCommander,Aggressive
34604,9.0177,EliteCommander,Aggressive
34614,8.9178,EliteCommander,Aggressive
34624,8.9283,EliteCommander,Aggressive
34634,9.8828,EliteCommander,Aggressive
34644,9.4790,EliteCommander,Aggressive
34654,9.4073,EliteCommander,Aggressive
34664,8.6408,EliteCommander,Aggressive
34674,8.6974,EliteCommander,Aggressive
34684,8.7975,EliteCommander,Aggressive
34694,9.4364,EliteCommander,Aggressive
34704,9.3148,EliteCommander,Aggressive
34714,11.3643,EliteCommander,Aggressive
34724,10.2376,EliteCommander,Aggressive
34734,9.6139,EliteCommander,Aggressive
34744,11.1737,EliteCommander,Aggressive
34754,9.6069,EliteCommander,Aggressive
34764,9.9952,EliteCommander,Aggressive
34774,9.4964,EliteCommander,Aggressive
34784,10.5429,EliteCommander,Aggressive
34794,10.0252,EliteCommander,Aggressive
34804,10.2742,EliteCommander,Aggressive
34814,10.1606,EliteCommander,Aggressive
34824,9.6447,EliteCommander,Aggressive
34834,9.7327,EliteCommander,Aggressive
34844,10.3982,EliteCommander,Aggressive
34854,9.9402,EliteCommander,Aggressive
34864,9.4585,EliteCommander,Aggressive
34874,11.8994,EliteCommander,Aggressive
34884,9.4889,EliteCommander,Aggressive
34894,10.1803,EliteCommander,Aggressive
34904,9.0994,EliteCommander,Aggressive
34914,9.6740,EliteCommander,Aggressive
34924,10.2371,EliteCommander,Aggressive
34934,10.5480,EliteCommander,Aggressive
34944,10.0992,EliteCommander,Aggressive
34954,9.8463,EliteCommander,Aggressive
34964,9.7306,EliteCommander,Aggressive
34974,9.6832,EliteCommander,Aggressive
34984,10.9167,EliteCommander,Aggressive
34994,10.7034,EliteCommander,Aggressive
35004,10.0942,EliteCommander,Aggressive
35014,10.0332,EliteCommander,Aggressive
35024,10.5329,EliteCommander,Aggressive
35034,9.6438,EliteCommander,Aggressive
35044,9.5435,EliteCommander,Aggressive
35054,10.7357,EliteCommander,Aggressive
35064,10.1664,EliteCommander,Aggressive
35074,9.8653,EliteCommander,Aggressive
35084,9.8887,EliteCommander,Aggressive
35094,10.0446,EliteCommander,Aggressive
35104,9.7848,EliteCommander,Aggressive
35114,10.0068,EliteCommander,Aggressive
35124,9.7095,EliteCommander,Aggressive
35134,9.4731,EliteCommander,Aggressive
35144,9.9697,EliteCommander,Aggressive
35154,10.1473,EliteCommander,Aggressive
35164,9.5758,EliteCommander,Aggressive
35174,9.4740,EliteCommander,Aggressive
35184,9.8176,EliteCommander,Aggressive
35194,11.2622,EliteCommander,Aggressive
35204,9.4119,EliteCommander,Aggressive
35214,9.4509,EliteCommander,Aggressive
35224,9.5210,EliteCommander,Aggressive
35234,9.9388,EliteCommander,Aggressive
35244,10.5115,EliteCommander,Aggressive
35254,10.1974,EliteCommander,Aggressive
35264,8.9564,EliteCommander,Aggressive
35274,9.7509,EliteCommander,Aggressive
35284,9.8922,EliteCommander,Aggressive
35294,10.5358,EliteCommander,Aggressive
35304,12.3187,EliteCommander,Aggressive
35314,9.3068,EliteCommander,Aggressive
35324,10.0471,EliteCommander,Aggressive
35334,9.7810,EliteCommander,Aggressive
35344,11.0535,EliteCommander,Aggressive
35354,9.8140,EliteCommander,Aggressive
35364,9.6242,EliteCommander,Aggressive
35374,9.7047,EliteCommander,Aggressive
35384,9.6453,EliteCommander,Aggressive
35394,9.9158,EliteCommander,Aggressive
35404,10.2775,EliteCommander,Aggressive
35414,9.3893,EliteCommander,Aggressive
35424,9.6815,EliteCommander,Aggressive
35434,10.2217,EliteCommander,Aggressive
35444,10.5811,EliteCommander,Aggressive
35454,9.7866,EliteCommander,Aggressive
35464,10.2618,EliteCommander,Aggressive
35474,10.2235,EliteCommander,Aggressive
35484,10.2991,EliteCommander,Aggressive
35494,9.3942,EliteCommander,Aggressive
35504,9.7987,EliteCommander,Aggressive
35514,9.4284,EliteCommander,Aggressive
35524,9.6188,EliteCommander,Aggressive
35534,9.6496,EliteCommander,Aggressive
35544,10.0120,EliteCommander,Aggressive
35554,10.8957,EliteCommander,Aggressive
35564,9.6663,EliteCommander,Aggressive
35574,10.9022,EliteCommander,Aggressive
35584,10.0200,EliteCommander,Aggressive
35594,10.0603,EliteCommander,Aggressive
35604,9.6427,EliteCommander,Aggressive
35614,9.5891,EliteCommander,Aggressive
35624,9.5539,EliteCommander,Aggressive
35634,11.0643,EliteCommander,Aggressive
35644,10.7591,EliteCommander,Aggressive
35654,10.6499,EliteCommander,Aggressive
35664,11.3541,EliteCommander,Aggressive
35674,10.3432,EliteCommander,Aggressive
35684,9.8120,EliteCommander,Aggressive
35694,10.1781,EliteCommander,Aggressive
35704,11.3564,EliteCommander,Aggressive
35714,9.5457,EliteCommander,Aggressive
35724,10.7047,EliteCommander,Aggressive
35734,10.8652,EliteCommander,Aggressive
35744,9.6847,EliteCommander,Aggressive
35754,9.7949,EliteCommander,Aggressive
35764,9.6925,EliteCommander,Aggressive
35774,11.2528,EliteCommander,Aggressive
35784,9.9085,EliteCommander,Aggressive
35794,10.8144,EliteCommander,Aggressive
35804,9.9415,EliteCommander,Aggressive
35814,10.8039,EliteCommander,Aggressive
35824,11.2125,EliteCommander,Aggressive
35834,9.3259,EliteCommander,Aggressive
35844,8.4771,EliteCommander,Aggressive
35854,9.5437,EliteCommander,Aggressive
35864,8.7426,EliteCommander,Aggressive
35874,8.4704,EliteCommander,Aggressive
35884,8.9123,EliteCommander,Aggressive
35894,8.5279,EliteCommander,Aggressive
35904,9.7410,EliteCommander,Aggressive
35914,10.1089,EliteCommander,Aggressive
35924,8.3888,EliteCommander,Aggressive
35934,8.6016,EliteCommander,Aggressive
35944,8.5543,EliteCommander,Aggressive
35954,8.8130,EliteCommander,Aggressive
35964,9.6609,EliteCommander,Aggressive
35974,10.6338,EliteCommander,Aggressive
35984,10.0340,EliteCommander,Aggressive
35994,10.1896,EliteCommander,Aggressive
36004,8.9332,EliteCommander,Aggressive
36014,10.1699,EliteCommander,Aggressive
36024,10.8259,EliteCommander,Aggressive
36034,9.3146,EliteCommander,Aggressive
36044,8.5790,EliteCommander,Aggressive
36054,9.1011,EliteCommander,Aggressive
36064,8.6008,EliteCommander,Aggressive
36074,8.7982,EliteCommander,Aggressive
36084,9.0738,EliteCommander,Aggressive
36094,8.7708,EliteCommander,Aggressive
36104,9.0765,EliteCommander,Aggressive
36114,9.5081,EliteCommander,Aggressive
36124,9.4742,EliteCommander,Aggressive
36134,8.4918,EliteCommander,Aggressive
36144,8.4101,EliteCommander,Aggressive
36154,9.5940,EliteCommander,Aggressive
36164,9.3436,EliteCommander,Aggressive
36174,10.4675,EliteCommander,Aggressive
36184,11.0406,EliteCommander,Aggressive
36194,9.7341,EliteCommander,Aggressive
36204,9.3270,EliteCommander,Aggressive
36214,9.7286,EliteCommander,Aggressive
36224,10.3460,EliteCommander,Aggressive
36234,9.2728,EliteCommander,Aggressive
36244,8.8222,EliteCommander,Aggressive
36254,8.4775,EliteCommander,Aggressive
36264,9.2425,EliteCommander,Aggressive
36274,8.2490,EliteCommander,Aggressive
36284,8.9106,EliteCommander,Aggressive
36294,8.3505,EliteCommander,Aggressive
36304,8.5503,EliteCommander,Aggressive
36314,9.7253,EliteCommander,Aggressive
36324,9.3330,EliteCommander,Aggressive
36334,10.1832,EliteCommander,Aggressive
36344,9.0443,EliteCommander,Aggressive
36354,10.5413,EliteCommander,Aggressive
36364,9.2976,EliteCommander,Aggressive
36374,10.1137,EliteCommander,Aggressive
36384,10.8919,EliteCommander,Aggressive
36394,10.0873,EliteCommander,Aggressive
36404,10.4949,EliteCommander,Aggressive
36414,10.9157,EliteCommander,Aggressive
36424,10.0724,EliteCommander,Aggressive
36434,10.5005,EliteCommander,Aggressive
36444,10.2550,EliteCommander,Aggressive
36454,10.1051,EliteCommander,Aggressive
36464,9.9625,EliteCommander,Aggressive
36474,10.2492,EliteCommander,Aggressive
36484,9.6281,EliteCommander,Aggressive
36494,9.9994,EliteCommander,Aggressive
36504,11.0673,EliteCommander,Aggressive
36514,9.9003,EliteCommander,Aggressive
36524,9.8231,EliteCommander,Aggressive
36534,10.7328,EliteCommander,Aggressive
36544,11.1768,EliteCommander,Aggressive
36554,10.2769,EliteCommander,Aggressive
36564,9.4090,EliteCommander,Aggressive
36574,9.8223,EliteCommander,Aggressive
36584,10.5171,EliteCommander,Aggressive
36594,10.5610,EliteCommander,Aggressive
36604,10.6949,EliteCommander,Aggressive
36614,9.8064,EliteCommander,Aggressive
36624,11.8271,EliteCommander,Aggressive
36634,10.1330,EliteCommander,Aggressive
36644,10.0034,EliteCommander,Aggressive
36654,9.6142,EliteCommander,Aggressive
36664,10.9735,EliteCommander,Aggressive
36674,9.8873,EliteCommander,Aggressive
36684,10.9337,EliteCommander,Aggressive
36694,10.4578,EliteCommander,Aggressive
36704,9.4571,EliteCommander,Aggressive
36714,9.3891,EliteCommander,Aggressive
36724,10.2711,EliteCommander,Aggressive
36734,9.8843,EliteCommander,Aggressive
36744,9.9536,EliteCommander,Aggressive
36754,9.6147,EliteCommander,Aggressive
36764,11.0928,EliteCommander,Aggressive
36774,10.4877,EliteCommander,Aggressive
36784,10.6620,EliteCommander,Aggressive
36794,9.8736,EliteCommander,Aggressive
36804,10.4215,EliteCommander,Aggressive
36814,9.5584,EliteCommander,Aggressive
36824,10.0273,EliteCommander,Aggressive
36834,9.7291,EliteCommander,Aggressive
36844,10.2540,EliteCommander,Aggressive
36854,10.0859,EliteCommander,Aggressive
36864,9.6864,EliteCommander,Aggressive
36874,10.0807,EliteCommander,Aggressive
36884,11.4649,EliteCommander,Aggressive
36894,10.6736,EliteCommander,Aggressive
36904,9.6484,EliteCommander,Aggressive
36914,10.2620,EliteCommander,Aggressive
36924,9.9113,EliteCommander,Aggressive
36934,10.6827,EliteCommander,Aggressive
36944,10.7976,EliteCommander,Aggressive
36954,10.2309,EliteCommander,Aggressive
36964,10.8657,EliteCommander,Aggressive
36974,12.8639,EliteCommander,Aggressive
36984,10.7246,EliteCommander,Aggressive
36994,10.3483,EliteCommander,Aggressive
37004,10.7577,EliteCommander,Aggressive
37014,11.8921,EliteCommander,Aggressive
37024,9.7816,EliteCommander,Aggressive
37034,9.4455,EliteCommander,Aggressive
37044,9.3216,EliteCommander,Aggressive
37054,10.0453,EliteCommander,Aggressive
37064,10.4551,EliteCommander,Aggressive
37074,9.5565,EliteCommander,Aggressive
37084,11.3924,EliteCommander,Aggressive
37094,10.0805,EliteCommander,Aggressive
37104,10.1892,EliteCommander,Aggressive
37114,10.5672,EliteCommander,Aggressive
37124,11.1764,EliteCommander,Aggressive
37134,10.2868,EliteCommander,Aggressive
37144,10.7823,EliteCommander,Aggressive
37154,11.4803,EliteCommander,Aggressive
37164,10.0242,EliteCommander,Aggressive
37174,10.5426,EliteCommander,Aggressive
37184,11.4891,EliteCommander,Aggressive
37194,9.5584,EliteCommander,Aggressive
37204,10.2822,EliteCommander,Aggressive
37214,9.7586,EliteCommander,Aggressive
37224,9.7962,EliteCommander,Aggressive
37234,10.3010,EliteCommander,Aggressive
37244,10.4525,EliteCommander,Aggressive
37254,10.5927,EliteCommander,Aggressive
37264,72.1878,EliteCommander,Aggressive
37274,95.5509,EliteCommander,Aggressive
37284,14.4576,EliteCommander,Aggressive
37294,13.8980,EliteCommander,Aggressive
37304,10.3225,EliteCommander,Aggressive
37314,11.2304,EliteCommander,Aggressive
37324,11.3191,EliteCommander,Aggressive
37334,10.6254,EliteCommander,Aggressive
37344,15.1710,EliteCommander,Aggressive
37354,11.8140,EliteCommander,Aggressive
37364,12.7293,EliteCommander,Aggressive
37374,10.3921,EliteCommander,Aggressive
37384,9.9908,EliteCommander,Aggressive
37394,12.0306,EliteCommander,Aggressive
37404,12.1429,EliteCommander,Aggressive
37414,12.1437,EliteCommander,Aggressive
37424,14.3091,EliteCommander,Aggressive
37434,12.7071,EliteCommander,Aggressive
37444,12.9174,EliteCommander,Aggressive
37454,13.2583,EliteCommander,Aggressive
37464,11.7729,EliteCommander,Aggressive
37474,14.3113,EliteCommander,Aggressive
37484,14.0713,EliteCommander,Aggressive
37494,13.1639,EliteCommander,Aggressive
37504,14.0323,EliteCommander,Aggressive
37514,13.2550,EliteCommander,Aggressive
37524,14.2051,EliteCommander,Aggressive
37534,14.7350,EliteCommander,Aggressive
37544,14.9842,EliteCommander,Aggressive
37554,13.3033,EliteCommander,Aggressive
37564,16.0753,EliteCommander,Aggressive
37574,14.0434,EliteCommander,Aggressive
37584,13.4140,EliteCommander,Aggressive
37594,113.9388,EliteCommander,Aggressive
37604,39.3332,EliteCommander,Aggressive
37614,18.6777,EliteCommander,Aggressive
37624,13.7562,EliteCommander,Aggressive
37634,11.6486,EliteCommander,Aggressive
37644,12.2623,EliteCommander,Aggressive
37654,11.9947,EliteCommander,Aggressive
37664,12.0393,EliteCommander,Aggressive
37674,11.3609,EliteCommander,Aggressive
37684,11.1764,EliteCommander,Aggressive
37694,10.7517,EliteCommander,Aggressive
37704,11.3235,EliteCommander,Aggressive
37714,12.4920,EliteCommander,Aggressive
37724,10.5585,EliteCommander,Aggressive
37734,12.6869,EliteCommander,Aggressive
37744,10.7132,EliteCommander,Aggressive
37754,12.5726,EliteCommander,Aggressive
37764,14.8003,EliteCommander,Aggressive
37774,12.1390,EliteCommander,Aggressive
37784,11.2270,EliteCommander,Aggressive
37794,11.2708,EliteCommander,Aggressive
37804,11.3074,EliteCommander,Aggressive
37814,11.3190,EliteCommander,Aggressive
37824,10.7474,EliteCommander,Aggressive
37834,10.1428,EliteCommander,Aggressive
37844,10.7413,EliteCommander,Aggressive
37854,13.3460,EliteCommander,Aggressive
37864,11.1149,EliteCommander,Aggressive
37874,11.2529,EliteCommander,Aggressive
37884,13.2137,EliteCommander,Aggressive
37894,14.0741,EliteCommander,Aggressive
37904,22.5916,EliteCommander,Aggressive
37914,13.9323,EliteCommander,Aggressive
37924,11.2510,EliteCommander,Aggressive
37934,13.2405,EliteCommander,Aggressive
37944,10.2483,EliteCommander,Aggressive
37954,9.7660,EliteCommander,Aggressive
37964,10.7494,EliteCommander,Aggressive
37974,10.2606,EliteCommander,Aggressive
37984,18.5363,EliteCommander,Aggressive
37994,11.3094,EliteCommander,Aggressive
38004,12.2040,EliteCommander,Aggressive
38014,12.6794,EliteCommander,Aggressive
38024,11.6688,EliteCommander,Aggressive
38034,11.3784,EliteCommander,Aggressive
38044,10.6040,EliteCommander,Aggressive
38054,12.4755,EliteCommander,Aggressive
38064,11.2372,EliteCommander,Aggressive
38074,10.5173,EliteCommander,Aggressive
38084,15.2445,EliteCommander,Aggressive
38094,11.8561,EliteCommander,Aggressive
38104,13.8814,EliteCommander,Aggressive
38114,11.8341,EliteCommander,Aggressive
38124,14.3412,EliteCommander,Aggressive
38134,9.9994,EliteCommander,Aggressive
38144,11.1833,EliteCommander,Aggressive
38154,11.5773,EliteCommander,Aggressive
38164,11.3318,EliteCommander,Aggressive
38174,14.1908,EliteCommander,Aggressive
38184,13.1739,EliteCommander,Aggressive
38194,10.9569,EliteCommander,Aggressive
38204,12.0349,EliteCommander,Aggressive
38214,10.8264,EliteCommander,Aggressive
38224,11.2845,EliteCommander,Aggressive
38234,10.9126,EliteCommander,Aggressive
38244,11.5492,EliteCommander,Aggressive
38254,12.3644,EliteCommander,Aggressive
38264,11.1118,EliteCommander,Aggressive
38274,10.5526,EliteCommander,Aggressive
38284,10.2310,EliteCommander,Aggressive
38294,9.8259,EliteCommander,Aggressive
38304,10.5272,EliteCommander,Aggressive
38314,10.7059,EliteCommander,Aggressive
38324,9.9155,EliteCommander,Aggressive
38334,10.5788,EliteCommander,Aggressive
38344,11.3029,EliteCommander,Aggressive
38354,11.6787,EliteCommander,Aggressive
38364,11.8264,EliteCommander,Aggressive
38374,10.8714,EliteCommander,Aggressive
38384,12.0516,EliteCommander,Aggressive
38394,9.7018,EliteCommander,Aggressive
38404,9.8333,EliteCommander,Aggressive
38414,9.6718,EliteCommander,Aggressive
38424,10.0361,EliteCommander,Aggressive
38434,12.6206,EliteCommander,Aggressive
38444,9.8081,EliteCommander,Aggressive
38454,10.5908,EliteCommander,Aggressive
38464,10.8894,EliteCommander,Aggressive
38474,9.6945,EliteCommander,Aggressive
38484,10.0803,EliteCommander,Aggressive
38494,9.6995,EliteCommander,Aggressive
38504,11.5582,EliteCommander,Aggressive
38514,10.5890,EliteCommander,Aggressive
38524,11.0263,EliteCommander,Aggressive
38534,12.0605,EliteCommander,Aggressive
38544,11.9528,EliteCommander,Aggressive
38554,10.2688,EliteCommander,Aggressive
38564,10.3053,EliteCommander,Aggressive
38574,10.6261,EliteCommander,Aggressive
38584,10.5083,EliteCommander,Aggressive
38594,10.9450,EliteCommander,Aggressive
38604,10.6588,EliteCommander,Aggressive
38614,11.8004,EliteCommander,Aggressive
38624,12.8429,EliteCommander,Aggressive
38634,11.3397,EliteCommander,Aggressive
38644,10.2274,EliteCommander,Aggressive
38654,9.8682,EliteCommander,Aggressive
38664,10.1515,EliteCommander,Aggressive
38674,10.7202,EliteCommander,Aggressive
38684,9.7829,EliteCommander,Aggressive
38694,10.0708,EliteCommander,Aggressive
38704,11.2218,EliteCommander,Aggressive
38714,9.9005,EliteCommander,Aggressive
38724,10.3606,EliteCommander,Aggressive
38734,11.7371,EliteCommander,Aggressive
38744,10.5910,EliteCommander,Aggressive
38754,10.6539,EliteCommander,Aggressive
38764,10.9947,EliteCommander,Aggressive
38774,10.6997,EliteCommander,Aggressive
38784,10.3820,EliteCommander,Aggressive
38794,10.6686,EliteCommander,Aggressive
38804,9.8781,EliteCommander,Aggressive
38814,9.9258,EliteCommander,Aggressive
38824,10.2354,EliteCommander,Aggressive
38834,9.9482,EliteCommander,Aggressive
38844,10.4507,EliteCommander,Aggressive
38854,10.2437,EliteCommander,Aggressive
38864,10.4997,EliteCommander,Aggressive
38874,10.9065,EliteCommander,Aggressive
38884,11.5658,EliteCommander,Aggressive
38894,10.8620,EliteCommander,Aggressive
38904,11.9175,EliteCommander,Aggressive
38914,11.6934,EliteCommander,Aggressive
38924,11.6853,EliteCommander,Aggressive
38934,11.1379,EliteCommander,Aggressive
38944,12.0783,EliteCommander,Aggressive
38954,10.7393,EliteCommander,Aggressive
38964,13.1188,EliteCommander,Aggressive
38974,12.9834,EliteCommander,Aggressive
38984,11.0684,EliteCommander,Aggressive
38994,11.1104,EliteCommander,Aggressive
39004,11.5386,EliteCommander,Aggressive
39014,11.8553,EliteCommander,Aggressive
39024,11.2230,EliteCommander,Aggressive
39034,12.7950,EliteCommander,Aggressive
39044,10.4645,EliteCommander,Aggressive
39054,11.2294,EliteCommander,Aggressive
39064,10.2693,EliteCommander,Aggressive
39074,9.9808,EliteCommander,Aggressive
39084,10.6995,EliteCommander,Aggressive
39094,12.4804,EliteCommander,Aggressive
39104,11.7176,EliteCommander,Aggressive
39114,13.4037,EliteCommander,Aggressive
39124,11.8376,EliteCommander,Aggressive
39134,12.2468,EliteCommander,Aggressive
39144,11.5655,EliteCommander,Aggressive
39154,12.8700,EliteCommander,Aggressive
39164,11.8264,EliteCommander,Aggressive
39174,12.3707,EliteCommander,Aggressive
39184,11.0137,EliteCommander,Aggressive
39194,288.5735,EliteCommander,Aggressive
39204,11.7698,EliteCommander,Aggressive
39214,11.1289,EliteCommander,Aggressive
39224,10.4730,EliteCommander,Aggressive
39234,9.7212,EliteCommander,Aggressive
39244,9.9650,EliteCommander,Aggressive
39254,10.3079,EliteCommander,Aggressive
39264,10.1745,EliteCommander,Aggressive
39274,10.0691,EliteCommander,Aggressive
39284,10.2282,EliteCommander,Aggressive
39294,9.8126,EliteCommander,Aggressive
39304,10.5817,EliteCommander,Aggressive
39314,11.5188,EliteCommander,Aggressive
39324,10.4405,EliteCommander,Aggressive
39334,9.9148,EliteCommander,Aggressive
39344,10.4412,EliteCommander,Aggressive
39354,10.4496,EliteCommander,Aggressive
39364,10.2393,EliteCommander,Aggressive
39374,11.3096,EliteCommander,Aggressive
39384,10.0928,EliteCommander,Aggressive
39394,9.9988,EliteCommander,Aggressive
39404,10.1486,EliteCommander,Aggressive
39414,10.0120,EliteCommander,Aggressive
39424,10.6428,EliteCommander,Aggressive
39434,10.0044,EliteCommander,Aggressive
39444,11.4825,EliteCommander,Aggressive
39454,11.4677,EliteCommander,Aggressive
39464,10.5777,EliteCommander,Aggressive
39474,10.7621,EliteCommander,Aggressive
39484,11.8188,EliteCommander,Aggressive
39494,10.7179,EliteCommander,Aggressive
39504,10.1611,EliteCommander,Aggressive
39514,10.1699,EliteCommander,Aggressive
39524,11.2922,EliteCommander,Aggressive
39534,9.6633,EliteCommander,Aggressive
39544,9.5067,EliteCommander,Aggressive
39554,10.0974,EliteCommander,Aggressive
39564,11.1618,EliteCommander,Aggressive
39574,9.8364,EliteCommander,Aggressive
39584,10.4291,EliteCommander,Aggressive
39594,10.4384,EliteCommander,Aggressive
39604,9.0287,EliteCommander,Aggressive
39614,9.7367,EliteCommander,Aggressive
39624,9.6384,EliteCommander,Aggressive
39634,11.2120,EliteCommander,Aggressive
39644,10.7720,EliteCommander,Aggressive
39654,10.4404,EliteCommander,Aggressive
39664,9.9005,EliteCommander,Aggressive
39674,10.2627,EliteCommander,Aggressive
39684,9.0130,EliteCommander,Aggressive
39694,10.3289,EliteCommander,Aggressive
39704,10.0134,EliteCommander,Aggressive
39714,11.4368,EliteCommander,Aggressive
39724,9.5688,EliteCommander,Aggressive
39734,10.2003,EliteCommander,Aggressive
39744,9.4433,EliteCommander,Aggressive
39754,10.3424,EliteCommander,Aggressive
39764,9.8130,EliteCommander,Aggressive
39774,10.0372,EliteCommander,Aggressive
39784,9.9706,EliteCommander,Aggressive
39794,10.4715,EliteCommander,Aggressive
39804,10.5154,EliteCommander,Aggressive
39814,9.9640,EliteCommander,Aggressive
39824,9.9522,EliteCommander,Aggressive
39834,9.8536,EliteCommander,Aggressive
39844,9.6630,EliteCommander,Aggressive
39854,9.1990,EliteCommander,Aggressive
39864,10.4323,EliteCommander,Aggressive
39874,9.7287,EliteCommander,Aggressive
39884,10.3373,EliteCommander,Aggressive
39894,10.3711,EliteCommander,Aggressive
39904,10.1949,EliteCommander,Aggressive
39914,11.1851,EliteCommander,Aggressive
39924,10.3558,EliteCommander,Aggressive
39934,11.3124,EliteCommander,Aggressive
39944,10.3030,EliteCommander,Aggressive
39954,11.0876,EliteCommander,Aggressive
39964,9.5378,EliteCommander,Aggressive
39974,9.9565,EliteCommander,Aggressive
39984,9.6601,EliteCommander,Aggressive
39994,10.2309,EliteCommander,Aggressive
40004,9.9788,EliteCommander,Aggressive
40014,10.3060,EliteCommander,Aggressive
40024,9.5278,EliteCommander,Aggressive
40034,10.7028,EliteCommander,Aggressive
40044,10.3473,EliteCommander,Aggressive
40054,10.3528,EliteCommander,Aggressive
40064,10.3152,EliteCommander,Aggressive
40074,9.5942,EliteCommander,Aggressive
40084,9.7273,EliteCommander,Aggressive
40094,10.3784,EliteCommander,Aggressive
40104,8.9561,EliteCommander,Aggressive
40114,11.2570,EliteCommander,Aggressive
